Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.777,-264.40557852291147,-4.735111584376474,-269.56818604158155,-1.1838602027880412,-275.05094968125263,5.918971787164507,10,306.0,0.001,-1921.0265073623796,-2644.0661533957527,1.0056220016986188,-111.98998835885467,231.0998557498675,-25.45417388142181,-74.91535602411741,0.7916073951752656,-94.97953344426404,5.5947410736359915,0.0,13.866387179432824,True,0.003915247450825151,-0.07957500832951468,0.0,False,False,False,-2001.8744241676102,-2562.2823442711483,1.0004973657845788,-127.8203663328623,229.92163906318225,-4.318007372088948,-25.00232842535268,0.2541837227319637,-99.85859107818756,1.7941036959365158,0.0,0.0,False,0.00459144822252096,-0.060025544908010126,0.0,False,False,False,-2084.7807345196143,-2484.544858677409,0.9979463019354342,-129.78470120983033,229.33898344813173,29.77218125351051,99.9176844494701,1.0419897880885365,73.70918915124298,7.372220304065715,0.0,0.0,False,-0.005996057926673557,0.3015136814150019,0.0,False,False,False
0.778,-192.10180187445044,-2.544480816602196,-200.18721971301485,-0.43253675262517893,-208.4779532797379,2.977017569227406,10,324.0,0.001,-1009.9415841997759,-3108.285591433789,1.0056242414263028,-93.98128252610569,231.0997763024756,-1.0566546122672498,-79.11399477036113,0.7913364020598179,-76.9448240984383,5.594703159013155,0.0,13.866387179432824,True,0.0012589356701767677,-0.04600848008362092,0.0,False,False,False,-1112.106457876894,-3055.4883853057972,1.0004695357034528,-109.82279222332821,229.92161758292892,3.6182293408970994,-25.113369878911712,0.25389116273625406,-82.06357389368921,1.7941194640245652,0.0,0.0,False,0.0016435488214524806,-0.262093059307351,0.0,False,False,False,-1214.9774686135006,-3007.175173356424,0.9979425553725039,-112.16047432350652,229.33897153002266,-2.561574728629957,104.22736464927283,1.042323010426268,91.20794356116816,7.372213102869058,0.0,0.0,False,-0.0026536505193807303,-0.1999197380371935,0.0,False,False,False
0.779,-100.99384369903693,-0.10477057812618422,-111.21055302958693,0.3611202574960177,-121.49769191622349,-0.25634967936985836,10,342.0,0.001,0.0025021354892089676,-3268.244068543626,1.0056138107332637,-76.0803153327976,231.09975434405868,23.4442139104247,-75.56789004742409,0.79167589749987,-58.77891015603405,5.594701588153441,0.0,13.866387179432824,True,0.004656111601809401,0.11870002242880738,0.0,False,False,False,-113.47799573893931,-3249.6018496524403,1.0004976527759193,-92.33929241578637,229.92161095448913,11.200355172526889,-22.766543750640707,0.2533203705453537,-63.91271490798986,1.7941062821647265,0.0,0.0,False,-0.00404573112259025,-0.10831169192094953,0.0,False,False,False,-226.2438597129145,-3235.442182623923,0.9979774975506591,-94.40627693742411,229.33896748219712,-34.64456908295154,98.3344337980648,1.0426460063439422,109.63822160198718,7.372213723614295,0.0,0.0,False,0.0005754307910307868,0.23016201983415085,0.0,False,False,False
0.78,3.844755300307989e-12,2.3451869857862575,-11.347845811907408,1.1194349717000736,-22.624401631250624,-3.464621957486336,10,0.0,0.001,1009.9453386173648,-3108.2840450290114,1.0056146352798776,-58.33711592926442,231.09975434405868,45.649961080159066,-64.62421026304807,0.7903207203619624,-40.773833321951955,5.594733013622136,0.0,13.866387179432824,True,-0.008940102101298754,0.12273953357903361,0.0,False,False,False,896.2582357863154,-3125.6216350064115,1.0004795416903063,-74.0598532444694,229.92161088548147,17.68630041951762,-18.191533370472914,0.25457379541889746,-45.941879373348776,1.7940695483989169,0.0,0.0,False,0.008540467002651882,-0.13509146420019555,0.0,False,False,False,784.6359487596096,-3147.001559611673,0.9979425494035695,-75.84505116706366,229.33896734183875,-63.33626149967667,82.81574363352098,1.0425961556543621,127.13206343568433,7.372221311900673,0.0,0.0,False,6.619243771828564e-05,-0.276163539216256,0.0,False,False,False
0.781,100.99374321987659,4.565557466871381,89.62564290042005,1.7681904333987923,78.46351014423887,-6.333747900270249,10,18.0,0.001,1921.0267329334279,-2644.0638330305,1.0055739836136486,-39.9748146607718,231.09973238609365,63.38680208510315,-47.3542953841589,0.7911381797298527,-22.72239635205796,5.594781483626599,0.0,13.866387179432824,True,-0.000834055360077576,0.17347381370386306,0.0,False,False,False,1818.262228604877,-2695.683865481027,1.000487716845503,-55.8650575465626,229.92160658130751,22.44127876723889,-11.836096659892881,0.2533563325792625,-27.48274233128821,1.7940236576634863,0.0,0.0,False,-0.0035692620932642593,0.32555307907478687,0.0,False,False,False,1718.710001375111,-2750.510527991327,0.9979320424193209,-57.8871396801058,229.3389656536582,-85.82808085234203,59.19039204405179,1.0434925944468683,145.28353845817938,7.372232352932423,0.0,0.0,False,0.0090149659859345,-0.12480071681021945,0.0,False,False,False
0.782,192.10141962902466,6.338982373290141,181.82592545553834,2.243892266533505,171.87085462856317,-8.582874639823691,10,36.0,0.001,2644.0638330887623,-1921.0248214385933,1.0055953906207507,-22.255224718671265,231.09965294252632,74.91843599040358,-25.448777287617258,0.7916648479769626,-4.989171091885656,5.594824535534132,0.0,13.866387179432824,True,0.004371742519503269,-0.0936302992523549,0.0,False,False,False,2562.281840705311,-2001.8739156968286,1.0004700194688436,-38.1569155684087,229.9215888684178,24.99991449176565,-4.322243897796966,0.25393269623785714,-9.932510674996971,1.7939865062307987,0.0,0.0,False,0.002246914552650788,-0.12358945653382883,0.0,False,False,False,2484.544637197816,-2084.7804287571203,0.997972504724051,-39.97256095265755,229.3389575536301,-99.9183504821693,29.771021185414213,1.0429073136573457,163.2298042756675,7.372242014984317,0.0,0.0,False,0.0031484938858816758,-0.1785866855280177,0.0,False,False,False
0.783,264.40478934937374,7.491856981423936,256.22779907321177,2.4999829360873855,248.45427167735906,-9.991839917511333,10,54.0,0.001,3108.2809523563983,-1009.943328720574,1.005618535321875,-3.815938723934119,231.09950244438858,79.11601630697018,-1.0520759853639254,0.7912636997715017,13.129720610199993,5.5948417762094715,0.0,13.866387179432824,True,0.00033587846800603156,0.025201428250091747,0.0,False,False,False,3055.4873014284854,-1112.106794219511,1.0004995854068965,-19.87549227575856,229.92155369755926,25.11178936214452,3.614638788934851,0.2532070084783366,8.140029711759036,1.79397265662438,0.0,0.0,False,-0.004990376741323736,-0.05097259556039674,0.0,False,False,False,3007.1746520647102,-1214.9775922012086,0.9979608663226246,-21.97367000365173,229.33894062687608,-104.2278056691147,-2.562562803570941,1.0428403598332658,-178.75936871271534,7.3722459951906725,0.0,0.0,False,0.0024733267832731574,-0.16776889064090136,0.0,False,False,False
0.784,310.82631701529635,7.911324909555152,305.54829525440397,2.5113983917916016,300.7172454292582,-10.422723301346744,10,72.0,0.001,3268.237564852261,-0.0025019823637251193,1.0056204179526553,13.577246499899722,231.09929446363194,75.56865522920208,23.44752634616315,0.7918166848733905,30.7285551534071,5.594822671409714,0.0,13.866387179432824,True,0.00589274775381735,-0.3759614268171828,0.0,False,False,False,3249.6002916761436,-113.47914379075935,1.0005042899044678,-1.849398606799679,229.92150368916302,22.765951511393343,11.197762190366355,0.25343292712439275,26.18394350727963,1.7939877734966745,0.0,0.0,False,-0.002752568766581857,-0.006989305240550781,0.0,False,False,False,3235.441412549426,-226.2444005506121,0.9979714760326751,-4.057306525778756,229.33891583004757,-98.3346067405954,-34.64528853652952,1.0424380237969764,-160.83755947732837,7.372242162533369,0.0,0.0,False,-0.001544613383681906,-0.2459603875959595,0.0,False,False,False
0.785,326.8219680710621,7.556325774729565,324.9595869642127,2.2770211307157298,323.54391525636595,-9.83334690544527,10,90.0,0.001,3108.276313388241,1009.937564814104,1.0056003228300212,32.03059079500155,231.0990645285376,64.62364413924416,45.65168302800873,0.7906180288949106,49.309317494972625,5.59477056952537,0.0,13.866387179432824,True,-0.006020128839518132,0.20463535707492753,0.0,False,False,False,3125.619755523536,896.2563885693924,1.0004999762080353,15.856574651102171,229.92144713108493,18.191987550758707,17.684959008039108,0.2533945191123782,44.09475536337352,1.7940264576685923,0.0,0.0,False,-0.0031913565673031786,-0.09556977411224404,0.0,False,False,False,3147.0006161359415,784.6350436152593,0.9979504294535615,13.760253278625868,229.3388871258984,-82.81563169000282,-63.33664203604783,1.0427326069933662,-142.78186564544387,7.372231370696615,0.0,0.0,False,0.0014164805421162988,-0.19029610567025768,0.0,False,False,False
0.786,310.82600779140665,6.461614463399976,312.5615693168325,1.8197895932684516,314.6998515159408,-8.281404056668322,10,108.0,0.001,2644.0556302881164,1921.0169504573373,1.0055956240825425,50.23701702829772,231.09885655280402,47.35245331997068,63.38676492545815,0.7909420028269506,66.75789990107141,5.594701423282253,0.0,13.866387179432824,True,-0.0026826019643161948,-0.34728247979753846,0.0,False,False,False,2695.681848518581,1818.2598631741466,1.0004887518909413,34.15026139577402,229.9213948120381,11.837552975096038,22.441320450964525,0.2523649167658132,62.25544189878783,1.7940743072976153,0.0,0.0,False,-0.01355504962727165,0.06660228373679497,0.0,False,False,False,2750.50950346912,1718.7088205278988,0.9979666553608695,32.147403354000886,229.33885996963474,-59.190006295066595,-85.82808537642262,1.043313113796243,-124.80740565377096,7.372217130752632,0.0,0.0,False,0.007241686892791636,-0.2159207540171523,0.0,False,False,False
0.787,264.4042632662789,4.734358582177043,269.56785433720023,1.184453183542602,275.05077671584564,-5.91881176571965,10,126.0,0.001,1921.0169505379806,2644.0529995543498,1.005600648066401,68.04788565164364,231.09870606200502,25.445839549642557,74.91664329265156,0.7911785896691448,85.0512818895506,5.594637697217107,0.0,13.866387179432824,True,-0.00022661127676622218,-0.05477412285528365,0.0,False,False,False,2001.8719586976626,2562.2791886934738,1.0004949549762776,51.970600073625675,229.92135590057418,4.32455995455817,25.001335422990902,0.2538023761530773,80.10494630233848,1.794113418562868,0.0,0.0,False,0.000764232563608074,-0.08152551790644594,0.0,False,False,False,2084.7794234760017,2484.5432962386294,0.9979446704822624,49.87520247704307,229.3388392252089,-29.77039950420062,-99.91797871564236,1.0433090916051726,-106.75834242104229,7.372204269165115,0.0,0.0,False,0.007219654013587638,-0.16700246576978098,0.0,False,False,False
0.788,192.10084629641165,2.54364720272293,200.18697340898262,0.43319262967981426,208.47782217905834,-2.976839832402492,10,144.0,0.001,1009.9365601027903,3108.2701282383837,1.0055898312259357,85.58541393553826,231.09862662434105,1.0483301004853978,79.11264348675778,0.7924388708902271,103.06505425380094,5.5945997870546655,0.0,13.866387179432824,True,0.012429813999932942,-0.042144856787297846,0.0,False,False,False,1112.1050887143956,3055.484622467213,1.000493301750252,70.02571896867454,229.92133444374036,-3.611689570005838,25.114450674811142,0.2536807262591716,98.40609814349423,1.7941292236731594,0.0,0.0,False,-0.00047461817677832457,0.22254391018909372,0.0,False,False,False,1214.9767045646822,3007.173282256559,0.9979394432604937,68.15045995346652,229.33882730746382,2.563359469520751,-104.22709416156874,1.042185710673698,-88.97917935474361,7.372197084022679,0.0,0.0,False,-0.0040039939752779235,-0.388026822278423,0.0,False,False,False
0.789,100.99334132816465,0.1039379502358351,111.21041621457088,-0.36046567885705627,121.49761551302598,0.256527728621312,10,162.0,0.001,-0.0025018283284055087,3268.2278096775945,1.0055752208812971,103.4006897373757,231.0986046686161,-23.451713732078325,75.56403238398744,0.7915333557967467,120.89932805970754,5.594598228246445,0.0,13.866387179432824,True,0.003376867552854772,-0.20907675080837534,0.0,False,False,False,113.47785665333615,3249.5978479781616,1.0005021172243944,87.91535401029856,229.92132782252864,-11.194468408462805,22.76959289229257,0.2542407342459954,116.03401980204968,1.794116054536066,0.0,0.0,False,0.005144085663741833,-0.14660947228688856,0.0,False,False,False,226.24371744573932,3235.4401479784456,0.9979414025495145,86.29369236063256,229.3388232597618,34.6461821405415,-98.33362527627968,1.0425110782643139,-70.40537215356062,7.372197703836816,0.0,0.0,False,-0.000751194618678396,0.18558452687575872,0.0,False,False,False
0.79,-3.214061611400503e-13,-2.34593712340724,11.347831852928897,-1.1188457698596515,22.62438740405991,3.464782893266909,10,180.0,0.001,-1009.9403140593245,3108.268582023442,1.0055978978454083,121.92056864945957,231.09860466861613,-45.655902037300024,64.61822374168102,0.7905862605772943,138.9388711682085,5.594629670661627,0.0,13.866387179432824,True,-0.006138550931651981,-0.17057115891672667,0.0,False,False,False,-896.2571314502193,3125.617786217623,1.000517052310132,105.8638834873076,229.92132775359627,-17.681643040934368,18.196252701770714,0.2540945465983006,134.1151301782511,1.79407930846677,0.0,0.0,False,0.003734175976356496,-0.0631120430016064,0.0,False,False,False,-784.635455322875,3146.999580586128,0.9979708082038937,104.37102359209506,229.33882311940775,63.337545078234726,-82.8144764434513,1.0422154030000956,-52.649652527417544,7.372205275607959,0.0,0.0,False,-0.003718655362299683,-0.05886286662825305,0.0,False,False,False
0.791,-100.99324086151066,-4.566151681627304,-89.62553266398805,-1.7677242976052614,-78.46346080317366,6.33387597923255,10,198.0,0.001,-1921.0171760807375,2644.050679473944,1.0056143314077186,140.24762958470086,231.09858271335023,-63.39060256912406,47.34676593097326,0.7932682556220058,157.09470192561332,5.594678157945731,0.0,13.866387179432824,True,0.020612828140679284,-0.015443198192076714,0.0,False,False,False,-1818.2599892068115,2695.680546249546,1.0004903958704223,123.74666321297522,229.9213234541177,-22.438306902374237,11.842024475905252,0.25348721839102323,152.01837161901352,1.7940333892281302,0.0,0.0,False,-0.0022741664863591853,-0.15836138409873898,0.0,False,False,False,-1718.7089205392408,2750.508798305588,0.9979292918460246,121.99805455064427,229.33882143127894,85.82890947149855,-59.188790406877956,1.0432767540472132,-34.76597214376269,7.372216291894866,0.0,0.0,False,0.0068792757265219405,-0.1752944278653821,0.0,False,False,False
0.792,-192.10046409852302,-6.339362492750529,-181.8257018403731,-2.243594848493462,-171.87074654945232,8.582957341244036,10,216.0,0.001,-2644.050679532971,1921.0152648201129,1.005611526253577,157.7707486101911,231.09850327956102,-74.91972389691117,25.44044188583216,0.7918937879030234,175.04786314798855,5.594721222784834,0.0,13.866387179432824,True,0.006807248071335421,-0.06261138182582608,0.0,False,False,False,-2562.278685677109,2001.8714507811173,1.0004878033687847,141.99180684366027,229.92130576055484,-24.998919346729554,4.328800114629042,0.2536515188141174,170.10668989926063,1.7939962081017642,0.0,0.0,False,-0.0005785802022468637,-0.06941640228855421,0.0,False,False,False,-2484.543074765842,2084.7791177228282,0.9979425752754914,140.1943399344082,229.33881333149955,99.91864324364077,-29.769242000460608,1.0432511182966315,-16.342477100891394,7.372225931471426,0.0,0.0,False,0.006609285800800588,0.24814895104629092,0.0,False,False,False
0.793,-264.4034741908827,-7.491985788292728,-256.2274839907512,-2.4998833789955297,-248.45411544008658,9.991869167288252,10,234.0,0.001,-3108.2654897322886,1009.9383044083786,1.0055925095005327,175.92888455184286,231.09835279997102,-79.11466546845327,1.0437505393036206,0.7904707952946852,192.90689815592188,5.594738469032117,0.0,13.866387179432824,True,-0.007447067888854122,-0.20363634828487634,0.0,False,False,False,-3055.4835397726365,1112.1054246898302,1.0004744258716043,160.05929877596304,229.92127062807896,-25.11286868631959,-3.608095868285109,0.25392610026547663,-171.55625780782447,1.7939823430723434,0.0,0.0,False,0.0021868424239953276,0.2677125687736622,0.0,False,False,False,-3007.172760980859,1214.9768281485663,0.9979479208843292,158.49292079236366,229.3387964052658,104.22753415477268,2.56434532898206,1.0425164437938335,1.2691141840899105,7.372229901105423,0.0,0.0,False,-0.0007430731374157899,-0.14026895566448258,0.0,False,False,False
0.794,-310.8247709730743,-7.911189785598044,-305.5479195637505,-2.5115064746678293,-300.7170563276585,10.422696260265871,10,252.0,0.001,-3268.2213067879497,0.002501673205102861,1.0055882670671943,193.8324842304801,231.0981448448796,-75.56479777481314,-23.455026875287206,0.7909772871835982,-149.05516441107744,5.594719362250824,0.0,13.866387179432824,True,-0.002355127930486555,-0.16569633378744306,0.0,False,False,False,-3249.5962917021834,113.47900345235942,1.0004840001159274,177.866588032542,229.9212206742684,-22.768999995984935,-11.191873069154433,0.2531043457636961,-153.67993420427376,1.7939974688014835,0.0,0.0,False,-0.00605209360510045,0.1441055786143189,0.0,False,False,False,-3235.4393779276265,226.2442582668187,0.9979436804081022,176.02509651183013,229.33877160920053,98.33379777079776,34.64689994444214,1.0420443057612332,19.60160875755511,7.372226074866511,0.0,0.0,False,-0.005459042344457068,0.1922248861730478,0.0,False,False,False
0.795,-326.8203424864032,-7.555939936887622,-324.9591874498417,-2.2773263078693025,-323.54371180117573,9.833266244756887,10,270.0,0.001,-3108.260851336827,-1009.9325412141242,1.00562061571461,-148.29046805851104,231.09791493819623,-64.6176575708896,-45.657624397073235,0.7915539314667049,-130.8506102215959,5.594667253524986,0.0,13.866387179432824,True,0.003485007767378568,0.038692211800651695,0.0,False,False,False,-3125.6159087862816,-896.2552862492182,1.0005048203142772,-163.67135627408956,229.92116417793687,-18.196707103588345,-17.680300295222573,0.2535369811277037,-135.74119184222354,1.7940361868466173,0.0,0.0,False,-0.0017804955495613881,0.08345574324856468,0.0,False,False,False,-3146.998637139438,-784.6345502063502,0.9979487028392151,-165.89119084873505,229.33874290593602,82.81436467447749,63.337924692296184,1.0416249233146826,37.653716879712654,7.37221530503699,0.0,0.0,False,-0.009637635970991792,0.24430351695299876,0.0,False,False,False
